Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
0.552728,0,0.0,0,0,0,0,0,0
0.579312,0,0.0,0,0,0,0,0,0
0.580313,0,0.0,0,0,0,0,0,0
3.00002,0,0.0,0,0,0,0,0,0
3.00003,0,0.0,0,0,0,0,0,0
3.00003,0,0.0,0,0,0,0,0,0
3.00003,0,0.0,0,0,0,0,0,0
3.00004,0,0.0,0,0,0,0,0,0
3.00006,0,0.0,0,0,0,0,0,0
3.00006,0,0.0,0,0,0,0,0,0
3.00007,0,0.0,0,0,0,0,0,0
3.00007,0,0.0,0,0,0,0,0,0
3.00009,0,0.0,0,0,0,0,0,0
3.0001,0,0.0,0,0,0,0,0,0
3.0001,0,0.0,0,0,0,0,0,0
3.00011,0,0.0,0,0,0,0,0,0
3.00011,0,0.0,0,0,0,0,0,0
3.00011,0,0.0,0,0,0,0,0,0
3.00012,0,0.0,0,0,0,0,0,0
3.00015,0,0.0,0,0,0,0,0,0
3.00015,0,0.0,0,0,0,0,0,0
3.00016,0,0.0,0,0,0,0,0,0
3.00016,0,0.0,0,0,0,0,0,0
3.00019,0,0.0,0,0,0,0,0,0
3.00019,0,0.0,0,0,0,0,0,0
3.00019,0,0.0,0,0,0,0,0,0
3.0002,0,0.0,0,0,0,0,0,0
3.0002,0,0.0,0,0,0,0,0,0
3.00024,0,0.0,0,0,0,0,0,0
3.00024,0,0.0,0,0,0,0,0,0
3.00028,0,0.0,0,0,0,0,0,0
3.00028,0,0.0,0,0,0,0,0,0
3.00029,0,0.0,0,0,0,0,0,0
3.00029,0,0.0,0,0,0,0,0,0
3.0003,0,0.0,0,0,0,0,0,0
3.00031,0,0.0,0,0,0,0,0,0
3.00033,0,0.0,0,0,0,0,0,0
3.00034,0,0.0,0,0,0,0,0,0
3.00034,0,0.0,0,0,0,0,0,0
3.00035,0,0.0,0,0,0,0,0,0
3.00035,0,0.0,0,0,0,0,0,0
3.00038,0,0.0,0,0,0,0,0,0
3.0004,0,0.0,0,0,0,0,0,0
3.0004,0,0.0,0,0,0,0,0,0
3.00041,0,0.0,0,0,0,0,0,0
3.00045,0,0.0,0,0,0,0,0,0
3.00047,0,0.0,0,0,0,0,0,0
3.00047,0,0.0,0,0,0,0,0,0
3.00056,0,0.0,0,0,0,0,0,0
3.00056,0,0.0,0,0,0,0,0,0
3.00057,0,0.0,0,0,0,0,0,0
3.0006,0,0.0,0,0,0,0,0,0
3.00061,0,0.0,0,0,0,0,0,0
3.00066,0,0.0,0,0,0,0,0,0
3.00068,0,0.0,0,0,0,0,0,0
3.00072,0,0.0,0,0,0,0,0,0
3.00072,0,0.0,0,0,0,0,0,0
3.00072,0,0.0,0,0,0,0,0,0
3.00072,0,0.0,0,0,0,0,0,0
3.00073,0,0.0,0,0,0,0,0,0
3.00073,0,0.0,0,0,0,0,0,0
3.00073,0,0.0,0,0,0,0,0,0
3.00074,0,0.0,0,0,0,0,0,0
3.00075,0,0.0,0,0,0,0,0,0
3.00082,0,0.0,0,0,0,0,0,0
3.0009,0,0.0,0,0,0,0,0,0
3.00097,0,0.0,0,0,0,0,0,0
3.001,0,0.0,0,0,0,0,0,0
3.00102,0,0.0,0,0,0,0,0,0
3.00102,0,0.0,0,0,0,0,0,0
3.00105,0,0.0,0,0,0,0,0,0
3.0011,0,0.0,0,0,0,0,0,0
3.00111,0,0.0,0,0,0,0,0,0
3.00113,0,0.0,0,0,0,0,0,0
3.00117,0,0.0,0,0,0,0,0,0
3.00119,0,0.0,0,0,0,0,0,0
3.00123,0,0.0,0,0,0,0,0,0
3.00123,0,0.0,0,0,0,0,0,0
3.00126,0,0.0,0,0,0,0,0,0
3.00134,0,0.0,0,0,0,0,0,0
3.00141,0,0.0,0,0,0,0,0,0
3.00144,0,0.0,0,0,0,0,0,0
3.00144,0,0.0,0,0,0,0,0,0
3.00159,0,0.0,0,0,0,0,0,0
3.00161,0,0.0,0,0,0,0,0,0
3.00166,0,0.0,0,0,0,0,0,0
3.00167,0,0.0,0,0,0,0,0,0
3.0017,0,0.0,0,0,0,0,0,0
3.00171,0,0.0,0,0,0,0,0,0
3.00175,0,0.0,0,0,0,0,0,0
3.00175,0,0.0,0,0,0,0,0,0
3.00179,0,0.0,0,0,0,0,0,0
3.00183,0,0.0,0,0,0,0,0,0
3.00185,0,0.0,0,0,0,0,0,0
3.0019,0,0.0,0,0,0,0,0,0
3.002,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00202,0,0.0,0,0,0,0,0,0
3.00206,0,0.0,0,0,0,0,0,0
3.00211,0,0.0,0,0,0,0,0,0
3.00241,0,0.0,0,0,0,0,0,0
3.00259,0,0.0,0,0,0,0,0,0
3.00262,0,0.0,0,0,0,0,0,0
3.00266,0,0.0,0,0,0,0,0,0
3.00315,0,0.0,0,0,0,0,0,0
3.00367,0,0.0,0,0,0,0,0,0
3.00402,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00502,0,0.0,0,0,0,0,0,0
3.00703,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.00803,0,0.0,0,0,0,0,0,0
3.01003,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01103,0,0.0,0,0,0,0,0,0
3.01203,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01303,0,0.0,0,0,0,0,0,0
3.01504,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01604,0,0.0,0,0,0,0,0,0
3.01805,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.01905,0,0.0,0,0,0,0,0,0
3.02106,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02206,0,0.0,0,0,0,0,0,0
3.02406,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02506,0,0.0,0,0,0,0,0,0
3.02707,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.02807,0,0.0,0,0,0,0,0,0
3.03009,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
3.03109,0,0.0,0,0,0,0,0,0
